pair_id,dataset,protocol,subject_id,canonical_finger_position,ppi,raw_frgp_a,raw_frgp_b,path_a,path_b
sd300c_plain_roll_next_subject_impostor_08_00001005_00001006,sd300c,plain_roll_next_subject_impostor,00001005,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001005_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001006_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001006_00001007,sd300c,plain_roll_next_subject_impostor,00001006,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001006_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001007_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001007_00001008,sd300c,plain_roll_next_subject_impostor,00001007,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001007_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001008_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001008_00001009,sd300c,plain_roll_next_subject_impostor,00001008,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001008_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001009_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001009_00001010,sd300c,plain_roll_next_subject_impostor,00001009,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001009_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001010_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001010_00001011,sd300c,plain_roll_next_subject_impostor,00001010,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001010_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001011_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001011_00001012,sd300c,plain_roll_next_subject_impostor,00001011,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001011_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001012_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001012_00001013,sd300c,plain_roll_next_subject_impostor,00001012,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001012_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001013_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001013_00001014,sd300c,plain_roll_next_subject_impostor,00001013,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001013_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001014_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001014_00001015,sd300c,plain_roll_next_subject_impostor,00001014,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001014_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001015_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001015_00001016,sd300c,plain_roll_next_subject_impostor,00001015,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001015_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001016_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001016_00001017,sd300c,plain_roll_next_subject_impostor,00001016,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001016_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001017_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001017_00001018,sd300c,plain_roll_next_subject_impostor,00001017,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001017_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001018_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001018_00001019,sd300c,plain_roll_next_subject_impostor,00001018,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001018_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001019_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001019_00001020,sd300c,plain_roll_next_subject_impostor,00001019,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001019_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001020_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001020_00001021,sd300c,plain_roll_next_subject_impostor,00001020,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001020_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001021_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001021_00001022,sd300c,plain_roll_next_subject_impostor,00001021,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001021_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001022_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001022_00001023,sd300c,plain_roll_next_subject_impostor,00001022,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001022_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001023_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001023_00001024,sd300c,plain_roll_next_subject_impostor,00001023,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001023_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001024_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001024_00001025,sd300c,plain_roll_next_subject_impostor,00001024,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001024_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001025_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001025_00001026,sd300c,plain_roll_next_subject_impostor,00001025,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001025_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001026_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001026_00001027,sd300c,plain_roll_next_subject_impostor,00001026,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001026_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001027_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001027_00001028,sd300c,plain_roll_next_subject_impostor,00001027,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001027_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001028_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001028_00001029,sd300c,plain_roll_next_subject_impostor,00001028,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001028_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001029_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001029_00001030,sd300c,plain_roll_next_subject_impostor,00001029,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001029_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001030_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001030_00001031,sd300c,plain_roll_next_subject_impostor,00001030,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001030_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001031_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001031_00001032,sd300c,plain_roll_next_subject_impostor,00001031,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001031_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001032_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001032_00001033,sd300c,plain_roll_next_subject_impostor,00001032,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001032_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001033_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001033_00001034,sd300c,plain_roll_next_subject_impostor,00001033,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001033_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001034_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001034_00001035,sd300c,plain_roll_next_subject_impostor,00001034,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001034_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001035_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001035_00001036,sd300c,plain_roll_next_subject_impostor,00001035,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001035_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001036_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001036_00001037,sd300c,plain_roll_next_subject_impostor,00001036,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001036_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001037_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001037_00001038,sd300c,plain_roll_next_subject_impostor,00001037,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001037_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001038_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001038_00001039,sd300c,plain_roll_next_subject_impostor,00001038,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001038_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001039_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001039_00001040,sd300c,plain_roll_next_subject_impostor,00001039,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001039_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001040_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001040_00001041,sd300c,plain_roll_next_subject_impostor,00001040,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001040_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001041_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001041_00001042,sd300c,plain_roll_next_subject_impostor,00001041,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001041_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001042_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001042_00001043,sd300c,plain_roll_next_subject_impostor,00001042,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001042_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001043_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001043_00001044,sd300c,plain_roll_next_subject_impostor,00001043,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001043_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001044_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001044_00001045,sd300c,plain_roll_next_subject_impostor,00001044,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001044_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001045_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001045_00001046,sd300c,plain_roll_next_subject_impostor,00001045,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001045_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001046_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001046_00001047,sd300c,plain_roll_next_subject_impostor,00001046,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001046_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001047_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001047_00001048,sd300c,plain_roll_next_subject_impostor,00001047,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001047_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001048_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001048_00001049,sd300c,plain_roll_next_subject_impostor,00001048,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001048_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001049_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001049_00001051,sd300c,plain_roll_next_subject_impostor,00001049,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001049_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001051_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_08_00001051_00001000,sd300c,plain_roll_next_subject_impostor,00001051,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001051_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001000_roll_2000_08.png
sd300c_plain_roll_next_subject_impostor_09_00001000_00001001,sd300c,plain_roll_next_subject_impostor,00001000,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001000_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001001_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001001_00001002,sd300c,plain_roll_next_subject_impostor,00001001,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001001_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001002_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001002_00001003,sd300c,plain_roll_next_subject_impostor,00001002,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001002_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001003_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001003_00001004,sd300c,plain_roll_next_subject_impostor,00001003,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001003_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001004_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001004_00001005,sd300c,plain_roll_next_subject_impostor,00001004,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001004_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001005_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001005_00001006,sd300c,plain_roll_next_subject_impostor,00001005,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001005_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001006_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001006_00001007,sd300c,plain_roll_next_subject_impostor,00001006,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001006_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001007_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001007_00001008,sd300c,plain_roll_next_subject_impostor,00001007,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001007_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001008_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001008_00001009,sd300c,plain_roll_next_subject_impostor,00001008,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001008_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001009_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001009_00001010,sd300c,plain_roll_next_subject_impostor,00001009,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001009_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001010_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001010_00001011,sd300c,plain_roll_next_subject_impostor,00001010,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001010_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001011_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001011_00001012,sd300c,plain_roll_next_subject_impostor,00001011,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001011_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001012_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001012_00001013,sd300c,plain_roll_next_subject_impostor,00001012,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001012_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001013_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001013_00001014,sd300c,plain_roll_next_subject_impostor,00001013,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001013_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001014_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001014_00001015,sd300c,plain_roll_next_subject_impostor,00001014,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001014_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001015_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001015_00001016,sd300c,plain_roll_next_subject_impostor,00001015,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001015_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001016_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001016_00001017,sd300c,plain_roll_next_subject_impostor,00001016,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001016_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001017_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001017_00001018,sd300c,plain_roll_next_subject_impostor,00001017,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001017_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001018_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001018_00001019,sd300c,plain_roll_next_subject_impostor,00001018,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001018_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001019_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001019_00001020,sd300c,plain_roll_next_subject_impostor,00001019,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001019_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001020_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001020_00001021,sd300c,plain_roll_next_subject_impostor,00001020,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001020_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001021_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001021_00001022,sd300c,plain_roll_next_subject_impostor,00001021,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001021_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001022_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001022_00001023,sd300c,plain_roll_next_subject_impostor,00001022,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001022_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001023_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001023_00001024,sd300c,plain_roll_next_subject_impostor,00001023,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001023_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001024_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001024_00001025,sd300c,plain_roll_next_subject_impostor,00001024,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001024_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001025_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001025_00001026,sd300c,plain_roll_next_subject_impostor,00001025,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001025_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001026_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001026_00001027,sd300c,plain_roll_next_subject_impostor,00001026,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001026_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001027_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001027_00001028,sd300c,plain_roll_next_subject_impostor,00001027,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001027_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001028_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001028_00001029,sd300c,plain_roll_next_subject_impostor,00001028,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001028_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001029_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001029_00001030,sd300c,plain_roll_next_subject_impostor,00001029,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001029_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001030_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001030_00001031,sd300c,plain_roll_next_subject_impostor,00001030,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001030_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001031_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001031_00001032,sd300c,plain_roll_next_subject_impostor,00001031,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001031_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001032_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001032_00001033,sd300c,plain_roll_next_subject_impostor,00001032,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001032_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001033_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001033_00001034,sd300c,plain_roll_next_subject_impostor,00001033,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001033_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001034_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001034_00001035,sd300c,plain_roll_next_subject_impostor,00001034,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001034_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001035_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001035_00001036,sd300c,plain_roll_next_subject_impostor,00001035,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001035_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001036_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001036_00001037,sd300c,plain_roll_next_subject_impostor,00001036,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001036_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001037_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001037_00001038,sd300c,plain_roll_next_subject_impostor,00001037,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001037_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001038_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001038_00001039,sd300c,plain_roll_next_subject_impostor,00001038,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001038_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001039_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001039_00001040,sd300c,plain_roll_next_subject_impostor,00001039,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001039_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001040_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001040_00001041,sd300c,plain_roll_next_subject_impostor,00001040,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001040_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001041_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001041_00001042,sd300c,plain_roll_next_subject_impostor,00001041,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001041_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001042_roll_2000_09.png
sd300c_plain_roll_next_subject_impostor_09_00001042_00001043,sd300c,plain_roll_next_subject_impostor,00001042,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001042_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001043_roll_2000_09.png
